id,lang,sn,word_en,word,word2,note
507417,en,27,sasa,sasa,sasa,[root]being dry,4,1
507418,en,27,sasa,sāsa,sāsa,[root]admonishing; advising,4,1
507419,en,27,sasu,sasu,sasu,[root]hurting,4,1
507420,en,27,sata,saṭa,saṭa,[root]limb; part; constituent,4,1
507421,en,27,sata,saṭa,saṭa,[root]abusing; blaming; censuring,4,1
507422,en,27,sata,saṭa,saṭa,[root]paining; afflicting; oppressing,4,1
507423,en,27,satha,satha,satha,[root]weakness,5,1
507424,en,27,satha,satha,satha,[root]binding,5,1
507425,en,27,satha,satha,satha,[root]looseness; weakness,5,1
507426,en,27,satha,saṭha,saṭha,[root]improperly speaking,5,1
507427,en,27,satha,saṭha,saṭha,[root]cheating; deceiving,5,1
507428,en,27,satha,saṭha,saṭha,[root]forming; making; going,5,1
507429,en,27,satha,saṭha,saṭha,[root]praising,5,1
507430,en,27,satha,saṭha,saṭha,[root]hurting; defiling; inflicting; cheating; deceiving,5,1
507431,en,27,satha,sāṭha,sāṭha,[root]violence; application of force; overpowering the weak by one's own power at will,5,1
507432,en,27,satta,satta,satta,[root]going,5,1
507433,en,27,satta,satta,satta,[root]doing uninterruptedly,5,1
507434,en,27,satta,saṭṭa,saṭṭa,[root]hurting; force; strength; giving; living,5,1
507435,en,27,sava,sava,sava,[root]going,4,1
507436,en,27,se,se,se,[root]exhaustion; destruction,2,1
507437,en,27,se,se,se,[root]going,2,1
507438,en,27,se,se,se,[root]cooking,2,1
507439,en,27,seca,seca,seca,[root]sprinkling; pouring,4,1
507440,en,27,seka,seka,seka,[root]going,4,1
507441,en,27,selu,selu,selu,[root]going,4,1
507442,en,27,sevu,sevu,sevu,[root]sprinkling; pouring,4,1
507443,en,27,si,si,si,[root]going; knowing,2,1
507444,en,27,si,si,si,[root]sharpening,2,1
507445,en,27,si,si,si,[root]binding,2,1
507446,en,27,si,si,si,[root]binding,2,1
507447,en,27,si,si,si,[root]associating; serving,2,1
507448,en,27,si,si,si,[root]associating; serving,2,1
507449,en,27,si,sī,sī,[root]lying; sleeping,2,1
507450,en,27,sibha,sibha,sibha,[root]boasting,5,1
507451,en,27,sica,sica,sica,[root]sprinkling; dripping,4,1
507452,en,27,sica,sica,sica,[root]trickling; oozing; dripping,4,1
507453,en,27,sicca,sicca,sicca,[root]cutting; dividing,5,1
507454,en,27,sida,sida,sida,[root]setting free; releasing,4,1
507455,en,27,sida,sīda,sīda,[root]pervading; spreading,4,1
507456,en,27,sidhu,sidhu,sidhu,[root]going,5,1
507457,en,27,sidhu,sidhu,sidhu,[root]accomplishing,5,1
507458,en,27,sidhu,sidhu,sidhu,[root]growth,5,1
507459,en,27,sidi,sidi,sidi,[root]coolness; calmness,4,1
507460,en,27,sighi,sighi,sighi,[root]smelling,5,1
507461,en,27,sika,sika,sika,[root]touching; rubbing,4,1
507462,en,27,sikkha,sikkha,sikkha,[root]acquiring knowledge; learning,6,1
507463,en,27,sila,sila,sila,[root]gleaning,4,1
507464,en,27,sila,siḷa,siḷa,[root]whistling,4,1
507465,en,27,sila,sīla,sīla,[root]holding firmly,4,1
507466,en,27,sila,sīla,sīla,[root]putting correctly; coordinating,4,1
507467,en,27,silagha,silāgha,silāgha,[root]praising,7,1
507468,en,27,silesa,silesa,silesa,[root]adhering,6,1
507469,en,27,silisa,silisa,silisa,[root]embracing,6,1
507470,en,27,silisu,silisu,silisu,[root]burning,6,1
507471,en,27,siloka,siloka,siloka,[root]accumulating; collecting,6,1
507472,en,27,silona,siloṇa,siloṇa,[root]accumulating; collecting,6,1
507473,en,27,sineha,sineha,sineha,[root]sticking,6,1
507474,en,27,siniha,siniha,siniha,[root]joy,6,1
507475,en,27,sisa,sisa,sisa,[root]not associating with all,4,1
507476,en,27,sisa,sisa,sisa,[root]hurting,4,1
507477,en,27,sita,sita,sita,[root]white color,4,1
507478,en,27,sita,siṭa,siṭa,[root]disrespect,4,1
507479,en,27,sivu,sivu,sivu,[root]going; making dry,4,1
507480,en,27,sivu,sivu,sivu,[root]weaving; sewing,4,1
507481,en,27,so,so,so,[root]making an end,2,1
507482,en,27,sona,soṇa,soṇa,[root]color; going,4,1
507483,en,27,sona,soṇa,soṇa,[root]accumulating; collecting,4,1
507484,en,27,sotu,soṭu,soṭu,[root]pride; arrogance,4,1
507485,en,27,su,su,su,[root]oppressing,2,1
507486,en,27,su,su,su,[root]going,2,1
507487,en,27,su,su,su,[root]grinding; crushing,2,1
507488,en,27,su,su,su,[root]flowing,2,1
507489,en,27,su,su,su,[root]hearing,2,1
507490,en,27,su,su,su,[root]hurting,2,1
507491,en,27,su,sū,sū,[root]producing,2,1
507492,en,27,su,sū,sū,[root]womb; giving birth,2,1
507493,en,27,su,sū,sū,[root]giving birth,2,1
507494,en,27,subha,subha,subha,[root]shining,5,1
507495,en,27,suca,suca,suca,[root]grieving; sorrowing,4,1
507496,en,27,suca,sūca,sūca,[root]spreading of odor,4,1
507497,en,27,suca,sūca,sūca,[root]slandering; backbiting,4,1
507498,en,27,suda,sūda,sūda,[root]sprinkling,4,1
507499,en,27,suda,sūda,sūda,[root]trickling; oozing; dripping,4,1
507500,en,27,sudha,sudha,sudha,[root]purity,5,1
507501,en,27,suha,suha,suha,[root]ability,4,1
507502,en,27,suka,suka,suka,[root]going,4,1
507503,en,27,sukha,sukha,sukha,[root]being ‘that=happiness’,5,1
507504,en,27,sukkha,sukkha,sukkha,[root]disrespect,6,1
507505,en,27,sula,suḷa,suḷa,[root]restraining; protecting,4,1
507506,en,27,sula,sūla,sūla,[root]paining; afflicting,4,1
507507,en,27,sulla,sulla,sulla,[root]making,5,1
507508,en,27,sumbha,sumbha,sumbha,[root]striking; hitting,6,1
507509,en,27,sumbha,sumbha,sumbha,[root]hurting; saying; talking,6,1
507510,en,27,suna,suna,suna,[root]making sound,4,1
507511,en,27,supa,supa,supa,[root]sleeping,4,1
507512,en,27,suppa,suppa,suppa,[root]measuring,5,1
507513,en,27,sura,sura,sura,[root]supremacy; shining,4,1
507514,en,27,sura,sūra,sūra,[root]exerting; striving,4,1
507515,en,27,susa,susa,susa,[root]making dry,4,1
507516,en,27,sutha,sutha,sutha,[root]hurting,5,1
507517,en,27,sutha,suṭha,suṭha,[root]laziness,5,1
507518,en,27,sutha,suṭha,suṭha,[root]obstructing the going,5,1
507519,en,27,suthi,suṭhi,suṭhi,[root]making dry,5,1
507520,en,27,suthi,suṭhi,suṭhi,[root]making dry,5,1
507521,en,27,sutta,sutta,sutta,[root]loosening; releasing,5,1
507522,en,27,sutta,suṭṭa,suṭṭa,[root]disrespect,5,1
507523,en,27,ta,tā,tā,[root]protecting,2,1
507524,en,27,taca,taca,taca,[root]protecting,4,1
507525,en,27,tacca,tacca,tacca,[root]hurting,5,1
507526,en,27,taccha,taccha,taccha,[root]making thin; reducing,6,1
507527,en,27,tadda,tadda,tadda,[root]hurting,5,1
507528,en,27,tadi,tadi,tadi,[root]urging,4,1
507529,en,27,tadi,tadi,tadi,[root]hurting; disrespect,4,1
507530,en,27,tadi,taḍi,taḍi,[root]beating; striking,4,1
507531,en,27,taggha,taggha,taggha,[root]protecting,6,1
507532,en,27,tagi,tagi,tagi,[root]going,4,1
507533,en,27,tajja,tajja,tajja,[root]scolding; frightening,5,1
507534,en,27,tajja,tajja,tajja,[root]frightening; menacing,5,1
507535,en,27,taka,taka,taka,[root]laughing,4,1
507536,en,27,taki,taki,taki,[root]difficult or painful living,4,1
507537,en,27,taki,taki,taki,[root]binding,4,1
507538,en,27,takka,takka,takka,[root]speaking,5,1
507539,en,27,takka,takka,takka,[root]thinking; reflecting,5,1
507540,en,27,takkha,takkha,takkha,[root]restraining,6,1
507541,en,27,tala,tala,tala,[root]supporting,4,1
507542,en,27,tala,taḷa,taḷa,[root]anger; hatred,4,1
507543,en,27,tala,taḷa,taḷa,[root]beating; striking,4,1
507544,en,27,tala,ṭala,ṭala,[root]hanging down,4,1
507545,en,27,tancu,tañcu,tañcu,[root]going,5,1
507546,en,27,tanta,tanta,tanta,[root]supporting a family,5,1
507547,en,27,tanu,tanu,tanu,[root]spreading; enlarging,4,1
507548,en,27,tanu,tanu,tanu,[root]making sound; tormenting,4,1
507549,en,27,tapa,tapa,tapa,[root]terror,4,1
507550,en,27,tapa,tapa,tapa,[root]exhaustion; destruction,4,1
507551,en,27,tapa,tapa,tapa,[root]burning,4,1
507552,en,27,tapa,tapa,tapa,[root]shining,4,1
507553,en,27,tapa,tapa,tapa,[root]gladdening; satisfying,4,1
507554,en,27,tapa,tapa,tapa,[root]gladdening; satisfying,4,1
507555,en,27,tapa,tapa,tapa,[root]heating,4,1
507556,en,27,tapa,tapa,tapa,[root]heating,4,1
507557,en,27,tapha,tapha,tapha,[root]satisfying; satiating,5,1
507558,en,27,tara,tara,tara,[root]floating; crossing,4,1
507559,en,27,tara,tara,tara,[root]instability,4,1
507560,en,27,tasa,tasa,tasa,[root]thirst,4,1
507561,en,27,tasa,tasa,tasa,[root]thirst,4,1
507562,en,27,tasa,tāsa,tāsa,[root]obstructing; hindering,4,1
507563,en,27,tassa,tassa,tassa,[root]frightening; menacing,5,1
507564,en,27,tata,taṭa,taṭa,[root]to be upright,4,1
507565,en,27,taya,taya,taya,[root]going,4,1
507566,en,27,tayu,tāyu,tāyu,[root]continuity; protecting,4,1
507567,en,27,te,te,te,[root]protecting,2,1
507568,en,27,teka,ṭeka,ṭeka,[root]going,4,1
507569,en,27,tha,thā,thā,[root]stopping from going; standing,3,1
507570,en,27,tha,ṭhā,ṭhā,[root]stopping from going; standing,3,1
507571,en,27,tha,ṭhā,ṭhā,[root]stopping from going; standing,3,1
507572,en,27,thabhi,thabhi,thabhi,[root]to be stiff,6,1
507573,en,27,thaga,thaga,thaga,[root]restraining; protecting,5,1
507574,en,27,thaha,thaha,thaha,[root]hurting,5,1
507575,en,27,thaka,thaka,thaka,[root]striking,5,1
507576,en,27,thala,thala,thala,[root]standing,5,1
507577,en,27,thama,thama,thama,[root]hanging down,5,1
507578,en,27,thana,thana,thana,[root]thundering,5,1
507579,en,27,thana,thana,thana,[root]making sound,5,1
507580,en,27,thapa,thapa,thapa,[root]placing; putting,5,1
507581,en,27,thara,thara,thara,[root]spreading; covering,5,1
507582,en,27,the,the,the,[root]making sound; accumulating; collecting,3,1
507583,en,27,the,ṭhe,ṭhe,[root]wrapping; enveloping,3,1
507584,en,27,the,ṭhe,ṭhe,[root]making sound; telling,3,1
507585,en,27,thena,thena,thena,[root]theft,5,1
507586,en,27,thivu,thivu,thivu,[root]shining,5,1
507587,en,27,thoma,thoma,thoma,[root]praising,5,1
507588,en,27,thu,thu,thu,[root]praising,3,1
507589,en,27,thu,thu,thu,[root]praising,3,1
507590,en,27,thu,thu,thu,[root]moaning; groaning,3,1
507591,en,27,thubbi,thubbi,thubbi,[root]hurting,6,1
507592,en,27,thuca,thuca,thuca,[root]clearness; brightness,5,1
507593,en,27,thula,thūla,thūla,[root]increasing; growing,5,1
507594,en,27,thupa,thūpa,thūpa,[root]height,5,1
507595,en,27,tiga,tiga,tiga,[root]hurting,4,1
507596,en,27,tija,tija,tija,[root]sharpening,4,1
507597,en,27,tija,tija,tija,[root]sharpening; sharpness,4,1
507598,en,27,tija,tija,tija,[root]and patience,4,1
507599,en,27,tika,tika,tika,[root]going,4,1
507600,en,27,tika,tika,tika,[root]hurting,4,1
507601,en,27,tika,ṭika,ṭika,[root]going,4,1
507602,en,27,tila,tila,tila,[root]going,4,1
507603,en,27,tila,tila,tila,[root]sticking,4,1
507604,en,27,tila,tila,tila,[root]sticking,4,1
507605,en,27,timu,timu,timu,[root]moistness; wetness,4,1
507606,en,27,tinu,tiṇu,tiṇu,[root]eating,4,1
507607,en,27,tira,tira,tira,[root]going down,4,1
507608,en,27,tira,tīra,tīra,[root]completion of work; accomplishing,4,1
507609,en,27,tisa,tisa,tisa,[root]satiating; satisfying,4,1
507610,en,27,tiva,tiva,tiva,[root]thickness; bigness,4,1
507611,en,27,tubbi,tubbi,tubbi,[root]hurting,5,1
507612,en,27,tubha,tubha,tubha,[root]hurting,5,1
507613,en,27,tubi,tubi,tubi,[root]wetness; moistness,4,1
507614,en,27,tuda,tuda,tuda,[root]oppressing,4,1
507615,en,27,tudi,tuḍi,tuḍi,[root]hurting; injuring,4,1
507616,en,27,tuhi,tuhi,tuhi,[root]wetness; moistness,4,1
507617,en,27,tuja,tuja,tuja,[root]hurting,4,1
507618,en,27,tuji,tuji,tuji,[root]ability,4,1
507619,en,27,tuji,tuji,tuji,[root]speaking,4,1
507620,en,27,tuji,tuji,tuji,[root]hurting; force; strength; giving; living,4,1
507621,en,27,tujja,tujja,tujja,[root]force; strength; protecting,5,1
507622,en,27,tula,tula,tula,[root]measuring,4,1
507623,en,27,tula,tuḷa,tuḷa,[root]hurting; injuring,4,1
507624,en,27,tula,tūla,tūla,[root]lightness,4,1
507625,en,27,tula,ṭula,ṭula,[root]hanging down,4,1
507626,en,27,tuna,tuṇa,tuṇa,[root]crookedness,4,1
507627,en,27,tuna,tūṇa,tūṇa,[root]filling,4,1
507628,en,27,tupa,tupa,tupa,[root]hurting,4,1
507629,en,27,tupha,tupha,tupha,[root]hurting,5,1
507630,en,27,tusa,tusa,tusa,[root]liking; satisfaction,4,1
507631,en,27,tusa,tusa,tusa,[root]making sound,4,1
507632,en,27,tusi,tusi,tusi,[root]speaking,4,1
507633,en,27,tuta,tuṭa,tuṭa,[root]quarreling,4,1
507634,en,27,tuvatta,tuvaṭṭa,tuvaṭṭa,[root]lying down; sleeping,7,1
507635,en,27,u,u,u,[root]making sound,1,1
507636,en,27,ubbha,ubbha,ubbha,[root]filling,5,1
507637,en,27,ubbi,ubbi,ubbi,[root]hurting,4,1
507638,en,27,ubha,ubha,ubha,[root]filling,4,1
507639,en,27,uca,uca,uca,[root]combination; coming together,3,1
507640,en,27,ucha,ucha,ucha,[root]thirst,4,1
507641,en,27,uchi,uchi,uchi,[root]searching; seeking,4,1
507642,en,27,uda,uda,uda,[root]releasing excrement; rejoicing; sporting; playing,3,1
507643,en,27,uddhasa,uddhasa,uddhasa,[root]seeking; searching,7,1
507644,en,27,udi,udi,udi,[root]flowing,3,1
507645,en,27,uha,ūha,ūha,[root]thinking; reflecting,3,1
507646,en,27,ujjha,ujjha,ujjha,[root]throwing away; rejection,5,1
507647,en,27,uju,uju,uju,[root]straightness; rectitude,3,1
507648,en,27,ukha,ukha,ukha,[root]going,4,1
507649,en,27,ukkha,ukkha,ukkha,[root]sprinkling; pouring,5,1
507650,en,27,umbha,umbha,umbha,[root]filling,5,1
507651,en,27,una,ūna,ūna,[root]loss; decrease,3,1
507652,en,27,upa,upa,upa,[root]being; existing,3,1
507653,en,27,usa,usa,usa,[root]heat,3,1
507654,en,27,usa,usa,usa,[root]paining; afflicting,3,1
507655,en,27,usu,usu,usu,[root]burning,3,1
507656,en,27,utha,uṭha,uṭha,[root]hurting; injuring; killing,4,1
507657,en,27,uyi,ūyī,ūyī,[root]weaving; sewing,3,1
507658,en,27,va,vā,vā,[root]going; spreading of odor,2,1
507659,en,27,va,vā,vā,[root]going; spreading of odor,2,1
507660,en,27,vabba,vabba,vabba,[root]going,5,1
507661,en,27,vabbha,vabbha,vabbha,[root]going,6,1
507662,en,27,vabbha,vabbha,vabbha,[root]eating,6,1
507663,en,27,vaca,vaca,vaca,[root]shining,4,1
507664,en,27,vaca,vaca,vaca,[root]speaking; saying,4,1
507665,en,27,vaca,vaca,vaca,[root]articulate speech,4,1
507666,en,27,vacchu,vacchu,vacchu,[root]cutting,6,1
507667,en,27,vachi,vachi,vachi,[root]wishing; desiring; longing,5,1
507668,en,27,vaci,vaci,vaci,[root]shining,4,1
507669,en,27,vada,vada,vada,[root]speaking,4,1
507670,en,27,vada,vada,vada,[root]articulate speech,4,1
507671,en,27,vaddha,vaddha,vaddha,[root]cutting; fillling,6,1
507672,en,27,vaddha,vaddha,vaddha,[root]speaking,6,1
507673,en,27,vaddha,vaddha,vaddha,[root]growing; increasing,6,1
507674,en,27,vaddha,vaḍḍha,vaḍḍha,[root]scattering; pouring,6,1
507675,en,27,vaddha,vaḍḍha,vaḍḍha,[root]growing; increasing,6,1
507676,en,27,vadha,vadha,vadha,[root]restraining,5,1
507677,en,27,vadi,vadī,vadī,[root]saluting; praising,4,1
507678,en,27,vadi,vaḍi,vaḍi,[root]wrapping; enveloping,4,1
507679,en,27,vagga,vagga,vagga,[root]going,5,1
507680,en,27,vagi,vagi,vagi,[root]going,4,1
507681,en,27,vaha,vaha,vaha,[root]reaching,4,1
507682,en,27,vaha,vaha,vaha,[root]increasing; growing,4,1
507683,en,27,vahu,vāhu,vāhu,[root]striving,4,1
507684,en,27,vaja,vaja,vaja,[root]going,4,1
507685,en,27,vaja,vaja,vaja,[root]searching; forming; making,4,1
507686,en,27,vajja,vajja,vajja,[root]avoiding,5,1
507687,en,27,vaka,vaka,vaka,[root]taking; seizing,4,1
507688,en,27,vaka,vaka,vaka,[root]shining; striking,4,1
507689,en,27,vakhi,vakhi,vakhi,[root]doubting,5,1
507690,en,27,vaki,vaki,vaki,[root]going,4,1
507691,en,27,vakka,vakka,vakka,[root]destroying,5,1
507692,en,27,vakka,vakka,vakka,[root]saying; speaking,5,1
507693,en,27,vakkha,vakkha,vakkha,[root]restraining,6,1
507694,en,27,vala,vala,vala,[root]trembling; restraining; protecting,4,1
507695,en,27,vala,vala,vala,[root]bearing; supporting,4,1
507696,en,27,vala,vala,vala,[root]to be graceful,4,1
507697,en,27,vala,vāḷa,vāḷa,[root]conversing; speaking,4,1
507698,en,27,valaha,valaha,valaha,[root]striving; abusing; blaming; hurting & taking; seizing,6,1
507699,en,27,valaji,vaḷaji,vaḷaji,[root]enjoying,6,1
507700,en,27,valla,valla,valla,[root]trembling; restraining; protecting,5,1
507701,en,27,vambha,vambha,vambha,[root]demolishing; destroying,6,1
507702,en,27,vamu,vamu,vamu,[root]vomiting; ejecting,4,1
507703,en,27,vana,vana,vana,[root]serving,4,1
507704,en,27,vana,vaṇa,vaṇa,[root]injuring the body,4,1
507705,en,27,vana,vaṇa,vaṇa,[root]making sound,4,1
507706,en,27,vancu,vañcu,vañcu,[root]going,5,1
507707,en,27,vancu,vañcu,vañcu,[root]deceiving; cheating,5,1
507708,en,27,vanda,vanda,vanda,[root]saluting; bowing down; praising,5,1
507709,en,27,vanka,vaṅka,vaṅka,[root]crookedness,5,1
507710,en,27,vanna,vaṇṇa,vaṇṇa,[root]praising quality of morality,5,1
507711,en,27,vapa,vapa,vapa,[root]sowing,4,1
507712,en,27,vapa,vapa,vapa,[root]expanding; continuing,4,1
507713,en,27,vappha,vappha,vappha,[root]going,6,1
507714,en,27,vara,vara,vara,[root]covering,4,1
507715,en,27,vara,vara,vara,[root]wishing; desiring,4,1
507716,en,27,vara,vara,vara,[root]restraining,4,1
507717,en,27,varaha,varaha,varaha,[root]striving; abusing; blaming; hurting & taking; seizing,6,1
507718,en,27,varaha,varaha,varaha,[root]hurting,6,1
507719,en,27,vasa,vasa,vasa,[root]clothing; covering,4,1
507720,en,27,vasa,vasa,vasa,[root]wishing; desiring,4,1
507721,en,27,vasa,vasa,vasa,[root]living,4,1
507722,en,27,vasa,vasa,vasa,[root]making sound,4,1
507723,en,27,vasa,vasa,vasa,[root]sticking; cutting; stealing,4,1
507724,en,27,vasa,vasa,vasa,[root]sticking,4,1
507725,en,27,vasa,vasa,vasa,[root]hurting,4,1
507726,en,27,vasa,vāsa,vāsa,[root]serving,4,1
507727,en,27,vasi,vāsi,vāsi,[root]decorating; ornamenting,4,1
507728,en,27,vassa,vassa,vassa,[root]sprinkling; pouring,5,1
507729,en,27,vassu,vassu,vassu,[root]enabling,5,1
507730,en,27,vata,vata,vata,[root]begging,4,1
507731,en,27,vata,vaṭa,vaṭa,[root]tying; making a knot,4,1
507732,en,27,vata,vaṭa,vaṭa,[root]dividing; separating,4,1
507733,en,27,vata,vaṭa,vaṭa,[root]piercing,4,1
507734,en,27,vata,vāta,vāta,[root]going; associating; serving,4,1
507735,en,27,vatha,vaṭha,vaṭha,[root]thickness; bigness,5,1
507736,en,27,vathi,vaṭhi,vaṭhi,[root]faring alone,5,1
507737,en,27,vati,vaṭi,vaṭi,[root]dividing,4,1
507738,en,27,vattha,vattha,vattha,[root]inflicting; tormenting,6,1
507739,en,27,vatu,vatu,vatu,[root]speaking,4,1
507740,en,27,vatu,vatu,vatu,[root]being; existing,4,1
507741,en,27,vaya,vaya,vaya,[root]going,4,1
507742,en,27,vayama,vāyama,vāyama,[root]exerting; striving,6,1
507743,en,27,ve,ve,ve,[root]weaving; sewing,2,1
507744,en,27,ve,ve,ve,[root]making dry,2,1
507745,en,27,vehu,vehu,vehu,[root]striving,4,1
507746,en,27,vekkha,vekkha,vekkha,[root]observing; looking; investigating,6,1
507747,en,27,vela,vela,vela,[root]indicating the time,4,1
507748,en,27,velu,velu,velu,[root]going,4,1
507749,en,27,venu,veṇu,veṇu,[root]knowing; thinking; listening; observing,4,1
507750,en,27,vesu,vesu,vesu,[root]giving,4,1
507751,en,27,vetha,veṭha,veṭha,[root]wrapping; enveloping,5,1
507752,en,27,vhe,vhe,vhe,[root]calling,3,1
507753,en,27,vi,vī,vī,[root]weaving; sewing,2,1
507754,en,27,vi,vī,vī,[root]trembling,2,1
507755,en,27,vi,vī,vī,[root]hurting,2,1
507756,en,27,vi+bhuja,vi+bhuja,vi+bhuja,[root]cutting,8,1
507757,en,27,vi+sisa,vi+sisa,vi+sisa,[root]abundance; excess,7,1
507758,en,27,vibha,vibha,vibha,[root]boasting,5,1
507759,en,27,viccha,viccha,viccha,[root]going,6,1
507760,en,27,viccha,viccha,viccha,[root]speaking,6,1
507761,en,27,vida,vida,vida,[root]marking; talking; living,4,1
507762,en,27,vida,vida,vida,[root]knowing,4,1
507763,en,27,vida,vida,vida,[root]liking; satisfaction,4,1
507764,en,27,vida,vida,vida,[root]being; existing,4,1
507765,en,27,vida,vida,vida,[root]gaining; acquiring,4,1
507766,en,27,vida,vida,vida,[root]gaining; acquiring,4,1
507767,en,27,vidha,vidha,vidha,[root]piercing,5,1
507768,en,27,vidi,vidi,vidi,[root]limb; part; constituent,4,1
507769,en,27,vidi,vidi,vidi,[root]gaining; acquiring,4,1
507770,en,27,viji,vijī,vijī,[root]fearing; trembling; moving,4,1
507771,en,27,viji,vijī,vijī,[root]fearing; trembling; moving,4,1
507772,en,27,vili,vilī,vilī,[root]dissolution,4,1
507773,en,27,vira,vīra,vīra,[root]exerting; striving,4,1
507774,en,27,virila,viriḷa,viriḷa,[root]shame; inciting; rousing,6,1
507775,en,27,visa,visa,visa,[root]entering,4,1
507776,en,27,visa,visa,visa,[root]separation,4,1
507777,en,27,visu,visu,visu,[root]sprinkling; pouring,4,1
507778,en,27,vita,viṭa,viṭa,[root]making sound,4,1
507779,en,27,vithu,vithu,vithu,[root]begging,5,1
507780,en,27,vu,vu,vu,[root]restraining; protecting,2,1
507781,en,27,vula,vula,vula,[root]squeezing; rubbing,4,1
507782,en,27,vusa,vusa,vusa,[root]boldness; impudence,4,1
507783,en,27,ya,yā,yā,[root]going; reaching,2,1
507784,en,27,ya,yā,yā,[root]going; reaching,2,1
507785,en,27,yabha,yabha,yabha,[root]coupling; sexual intercourse,5,1
507786,en,27,yaca,yāca,yāca,[root]begging,4,1
507787,en,27,yaja,yaja,yaja,[root]venerating; honoring the Buddha,4,1
507788,en,27,yakkha,yakkha,yakkha,[root]venerating; honoring,6,1
507789,en,27,yama,yama,yama,[root]avoiding; not moving around,4,1
507790,en,27,yama,yama,yama,[root]attending; feeding,4,1
507791,en,27,yamu,yamu,yamu,[root]restraining; abstaining,4,1
507792,en,27,yanta,yanta,yanta,[root]contracting; shrinking,5,1
507793,en,27,yapa,yapa,yapa,[root]continued existence,4,1
507794,en,27,yasu,yasu,yasu,[root]striving,4,1
507795,en,27,yata,yata,yata,[root]striking; helping; supporting,4,1
507796,en,27,yata,yata,yata,[root]making effort,4,1
507797,en,27,yesu,yesu,yesu,[root]striving,4,1
507798,en,27,yotu,yoṭu,yoṭu,[root]connecting,4,1
507799,en,27,yu,yu,yu,[root]disliking; loathing,2,1
507800,en,27,yu,yu,yu,[root]mixing; going,2,1
507801,en,27,yucha,yucha,yucha,[root]neglecting,5,1
507802,en,27,yudha,yudha,yudha,[root]striking; fighting,5,1
507803,en,27,yudha,yudha,yudha,[root]striking; fighting,5,1
507804,en,27,yugi,yugi,yugi,[root]avoiding,4,1
507805,en,27,yuja,yuja,yuja,[root]connecting,4,1
507806,en,27,yuja,yuja,yuja,[root]putting together; concentration,4,1
507807,en,27,yuja,yuja,yuja,[root]restraining; abstaining,4,1
507808,en,27,yusa,yūsa,yūsa,[root]hurting,4,1
507809,en,27,yuta,yuta,yuta,[root]saying; speaking,4,1
507810,en,27,yuta,yuṭa,yuṭa,[root]uniting,4,1
